Name,SIC,BVD,Year,EBIT,Turnover,Profit,OM,RG,Industry,OM_ind_avg,RG_ind_avg,OM_above,RG_above,is_breakaway_before
DYWIDAG BRIDGECON INDIA PRIVATE LIMITED,8742.0,IN0014405043,2018,1.26675945292152,9.1102117014654,0.884018353075348,0.13904830035044727,0.3673504535438121,Services,0.06619348255310262,0.09580127709270791,1,1,True
DYWIDAG BRIDGECON INDIA PRIVATE LIMITED,8742.0,IN0014405043,2019,1.83090468292348,11.8002847061978,1.36278664866267,0.1551576702180621,0.29528106402836896,Services,0.06351244199660123,-0.021409782834035607,1,1,True
EAGLEBURGMANN INDIA PRIVATE LIMITED,3559.0,IN0000244782,2017,19.0547643760219,66.8423423250206,13.1064923596568,0.28507026703774374,0.2183826785802392,Manufacturing,0.05248837086810012,0.1388826859319544,1,1,True
EAGLEBURGMANN INDIA PRIVATE LIMITED,3559.0,IN0000244782,2018,19.4037118226662,77.1762260798737,13.0500652857311,0.2514208430272852,0.15460086219906288,Manufacturing,0.05180221415934495,0.08281475731962817,1,1,True
EAGLEBURGMANN INDIA PRIVATE LIMITED,3559.0,IN0000244782,2019,20.0605149081722,79.921707955068,15.7768226823304,0.25100207967840504,0.03557419188070754,Manufacturing,0.04617818708616245,-0.09854915073749798,1,1,True
EAST HOOGHLY POLYPLAST PRIVATE LIMITED,3089.0,IN0007854577,2017,0.700498584552202,7.56149750433303,0.351077192116063,0.09264019252149318,0.3500055371385795,Manufacturing,0.05248837086810012,0.1388826859319544,1,1,True
EAST HOOGHLY POLYPLAST PRIVATE LIMITED,3089.0,IN0007854577,2018,0.808719784307852,9.68854114089347,0.445173060914129,0.08347178099852424,0.2812992578972038,Manufacturing,0.05180221415934495,0.08281475731962817,1,1,True
EAST HOOGHLY POLYPLAST PRIVATE LIMITED,3089.0,IN0007854577,2019,0.937069115534239,12.9109751454466,0.587274266747944,0.07257926724959435,0.3326026031877858,Manufacturing,0.04617818708616245,-0.09854915073749798,1,1,True
ECO PROTECTION ENGINEERS PRIVATE LIMITED,4941.0,IN0007779924,2017,1.91566490972741,19.8878145678202,1.34672476009699,0.09632355044314837,0.350613895866728,"Transportation, Communications, Electric, Gas, and Sanitary Services",0.0753233947593465,0.11778712427412952,1,1,True
ECO PROTECTION ENGINEERS PRIVATE LIMITED,4941.0,IN0007779924,2018,2.68183764183484,25.9365757479934,2.39269749878719,0.10339983457694189,0.3041440857941473,"Transportation, Communications, Electric, Gas, and Sanitary Services",0.0840672720238503,0.0549615558648453,1,1,True
ECO PROTECTION ENGINEERS PRIVATE LIMITED,4941.0,IN0007779924,2019,3.31774237852637,28.7182027172294,2.58248818735331,0.11552750745560761,0.10724727104545417,"Transportation, Communications, Electric, Gas, and Sanitary Services",0.08749766665844828,-0.06125916504782458,1,1,True
ECONOMIC EXPLOSIVES LIMITED,2892.0,IN0000243034,2017,9.55813055718318,43.5950378123671,6.28189182188362,0.21924813090703904,0.1590332106378931,Manufacturing,0.05248837086810012,0.1388826859319544,1,1,True
ECONOMIC EXPLOSIVES LIMITED,2892.0,IN0000243034,2018,12.0396751597524,52.8239301947877,7.36143442764878,0.22792085169271242,0.21169593709590795,Manufacturing,0.05180221415934495,0.08281475731962817,1,1,True
ECONOMIC EXPLOSIVES LIMITED,2892.0,IN0000243034,2019,12.9400853631087,55.7637425417081,9.30412698481232,0.23205195299490983,0.05565304088658052,Manufacturing,0.04617818708616245,-0.09854915073749798,1,1,True
EISAI PHARMACEUTICALS INDIA PRIVATE LIMITED,2834.0,IN0002573819,2017,8.16204697747249,63.1101513974508,9.78373134179972,0.12933017583922607,0.3481811911735113,Manufacturing,0.05248837086810012,0.1388826859319544,1,1,True
EISAI PHARMACEUTICALS INDIA PRIVATE LIMITED,2834.0,IN0002573819,2018,15.698258916961,87.2205361520909,11.6502940229215,0.179983517753057,0.38203655387862034,Manufacturing,0.05180221415934495,0.08281475731962817,1,1,True
EISAI PHARMACEUTICALS INDIA PRIVATE LIMITED,2834.0,IN0002573819,2019,13.4933187820259,88.6819534022352,9.58750888497848,0.15215405462286316,0.016755426125745654,Manufacturing,0.04617818708616245,-0.09854915073749798,1,1,True
ELICA PB WHIRLPOOL KITCHEN APPLIANCES PRIVATE LIMITED,3631.0,IN0007927584,2017,3.90600992108183,29.9328824488884,3.46288133617491,0.13049227476677192,0.3987561768261112,Manufacturing,0.05248837086810012,0.1388826859319544,1,1,True
ELICA PB WHIRLPOOL KITCHEN APPLIANCES PRIVATE LIMITED,3631.0,IN0007927584,2018,3.79492642823607,35.4496727416292,2.60512663759291,0.10705109905795035,0.18430534721007708,Manufacturing,0.05180221415934495,0.08281475731962817,1,1,True
ELICA PB WHIRLPOOL KITCHEN APPLIANCES PRIVATE LIMITED,3631.0,IN0007927584,2019,6.29162735799328,37.5720120783895,4.84838667372242,0.16745516170032507,0.0598690812247753,Manufacturing,0.04617818708616245,-0.09854915073749798,1,1,True
ELLUCIAN HIGHER EDUCATION SYSTEMS INDIA PRIVATE LIMITED,7375.0,IN0007948333,2017,3.47235824491492,18.6351466706482,2.2795968726789,0.186333829633021,0.5276680908417644,Services,0.06522451679496792,0.14383622640009697,1,1,True
ELLUCIAN HIGHER EDUCATION SYSTEMS INDIA PRIVATE LIMITED,7375.0,IN0007948333,2018,3.27420404427293,20.6790683380604,2.18196274764688,0.15833421461481736,0.10968100780400802,Services,0.06619348255310262,0.09580127709270791,1,1,True
ELLUCIAN HIGHER EDUCATION SYSTEMS INDIA PRIVATE LIMITED,7375.0,IN0007948333,2019,4.0587628998966,22.5349377962748,2.92144281291179,0.1801097893674925,0.08974628004873031,Services,0.06351244199660123,-0.021409782834035607,1,1,True
ELYSIUM PHARMACEUTICALS LTD,2834.0,IN0007954205,2017,1.14383933320642,8.7202374972403,0.645715752616525,0.13117066290550133,0.1918381137424201,Manufacturing,0.05248837086810012,0.1388826859319544,1,1,True
ELYSIUM PHARMACEUTICALS LTD,2834.0,IN0007954205,2018,1.79554233290255,10.6937412532046,0.770550775714219,0.16790590780046027,0.22631307422405134,Manufacturing,0.05180221415934495,0.08281475731962817,1,1,True
ELYSIUM PHARMACEUTICALS LTD,2834.0,IN0007954205,2019,2.02027165638283,11.246134670265,1.18722464377061,0.1796414248643552,0.051655767984367884,Manufacturing,0.04617818708616245,-0.09854915073749798,1,1,True
ENEOS TIDE WATER LUBRICANTS INDIA PRIVATE LIMITED,7389.0,IN0012355638,2017,4.06072187799029,23.6342266161321,3.18114940363448,0.1718153059943391,0.5034535281411461,Services,0.06522451679496792,0.14383622640009697,1,1,True
ENEOS TIDE WATER LUBRICANTS INDIA PRIVATE LIMITED,7389.0,IN0012355638,2018,3.86527352156863,26.5794044798389,3.08012131464481,0.1454236314624931,0.12461494558474362,Services,0.06619348255310262,0.09580127709270791,1,1,True
ENEOS TIDE WATER LUBRICANTS INDIA PRIVATE LIMITED,7389.0,IN0012355638,2019,5.59442802780401,27.9449201952321,4.6913944540685,0.2001948113903907,0.05137495523757796,Services,0.06351244199660123,-0.021409782834035607,1,1,True
ENGINEERS INDIA LIMITED,8711.0,IN30589FI,2017,75.9471957980515,284.254282760359,58.9307869370095,0.2671804803098742,0.2413473342939214,Services,0.06522451679496792,0.14383622640009697,1,1,True
ENGINEERS INDIA LIMITED,8711.0,IN30589FI,2018,65.2159335525688,362.935328218194,53.9151775531974,0.17969023261731487,0.27679810025647766,Services,0.06619348255310262,0.09580127709270791,1,1,True
ENGINEERS INDIA LIMITED,8711.0,IN30589FI,2019,77.7667824734459,433.343839757457,56.2199021065123,0.17945745465534263,0.19399740412411415,Services,0.06351244199660123,-0.021409782834035607,1,1,True
EPICENTER TECHNOLOGIES PRIVATE LIMITED,7375.0,IN0007759218,2017,1.66811440177727,11.592442661617,1.49155726599041,0.14389671361502246,0.30037311407856926,Services,0.06522451679496792,0.14383622640009697,1,1,True
EPICENTER TECHNOLOGIES PRIVATE LIMITED,7375.0,IN0007759218,2018,4.14713897136413,17.2309321175031,4.37662720801868,0.240679897238495,0.48639356005230416,Services,0.06619348255310262,0.09580127709270791,1,1,True
EPICENTER TECHNOLOGIES PRIVATE LIMITED,7375.0,IN0007759218,2019,5.90252277167235,22.5162924000816,4.59030128077045,0.2621445248086652,0.3067367595981447,Services,0.06351244199660123,-0.021409782834035607,1,1,True
EPICU AGRO PRODUCTS PRIVATE LIMITED,2037.0,IN0007759028,2017,3.71229212045996,41.668810837829,2.44203855449427,0.08909042628808975,0.16021329951625196,Manufacturing,0.05248837086810012,0.1388826859319544,1,1,True
EPICU AGRO PRODUCTS PRIVATE LIMITED,2037.0,IN0007759028,2018,5.12588880789205,48.5113931499753,3.48209727015868,0.10566360755802495,0.16421352504579434,Manufacturing,0.05180221415934495,0.08281475731962817,1,1,True
EPICU AGRO PRODUCTS PRIVATE LIMITED,2037.0,IN0007759028,2019,4.66938768664934,49.6789615528512,3.28872634293102,0.09399124983081197,0.0240679215141546,Manufacturing,0.04617818708616245,-0.09854915073749798,1,1,True
EQUIFAX CREDIT INFORMATION SERVICES PRIVATE LIMITED,7374.0,IN0002582748,2017,1.37837866874132,6.26117818299076,1.37837866874132,0.22014685231061634,0.28054048072982596,Services,0.06522451679496792,0.14383622640009697,1,1,True
EQUIFAX CREDIT INFORMATION SERVICES PRIVATE LIMITED,7374.0,IN0002582748,2018,1.71537180144433,7.34815146230683,1.71537180144433,0.23344262978839272,0.17360523012569162,Services,0.06619348255310262,0.09580127709270791,1,1,True
EQUIFAX CREDIT INFORMATION SERVICES PRIVATE LIMITED,7374.0,IN0002582748,2019,1.6795209390169,8.63953852684926,1.90109419976799,0.1943993806842137,0.17574312004410153,Services,0.06351244199660123,-0.021409782834035607,1,1,True
EQUIRUS SECURITIES PRIVATE LIMITED,6159.0,IN0002582112,2017,0.3598235657271,2.51014157995535,0.23229009232996,0.14334791654799825,0.4549579415813816,"Finance, Insurance, and Real Estate",0.10478969853781811,0.20315834245212483,1,1,True
EQUIRUS SECURITIES PRIVATE LIMITED,6159.0,IN0002582112,2018,0.558884959252924,3.01955573453642,0.383670676110312,0.18508847273810208,0.20294239920527968,"Finance, Insurance, and Real Estate",0.07952076176714172,0.04955196324861877,1,1,True
EQUIRUS SECURITIES PRIVATE LIMITED,6159.0,IN0002582112,2019,0.208955516827572,3.1485303673435,0.0791779349296354,0.06636604779005939,0.04271311548646772,"Finance, Insurance, and Real Estate",0.05804177927105415,-0.04970228052292325,1,1,True
ERI-TECH LIMITED,3499.0,IN001579121IND,2017,0.632581586724613,9.84779556897003,0.816842726407573,0.06423585687723349,0.20400357451003126,Manufacturing,0.05248837086810012,0.1388826859319544,1,1,True
ERI-TECH LIMITED,3499.0,IN001579121IND,2018,3.84608492786121,18.8580274246385,2.8839257868344,0.2039494821624981,0.9149491165372394,Manufacturing,0.05180221415934495,0.08281475731962817,1,1,True
ERI-TECH LIMITED,3499.0,IN001579121IND,2019,5.11077127904361,18.9935183153381,3.66664714045683,0.2690797562722457,0.007184785961366069,Manufacturing,0.04617818708616245,-0.09854915073749798,1,1,True
ERIS LIFESCIENCES LIMITED,2834.0,IN117660FI,2017,45.6957663942128,130.501767215179,45.2162455769721,0.35015438770930146,0.1742142167607985,Manufacturing,0.05248837086810012,0.1388826859319544,1,1,True
ERIS LIFESCIENCES LIMITED,2834.0,IN117660FI,2018,45.237257848084,142.516763331052,42.0399781190604,0.3174171009132619,0.0920676889843337,Manufacturing,0.05180221415934495,0.08281475731962817,1,1,True
ERIS LIFESCIENCES LIMITED,2834.0,IN117660FI,2019,43.3969739283621,143.1599250222,39.3305637099501,0.3031363275835222,0.004512884492429814,Manufacturing,0.04617818708616245,-0.09854915073749798,1,1,True
ESAB INDIA LIMITED,3496.0,IN30332FI,2017,7.43956792121753,82.5224731843919,5.71150957373902,0.09015202325061475,0.1471724467354545,Manufacturing,0.05248837086810012,0.1388826859319544,1,1,True
ESAB INDIA LIMITED,3496.0,IN30332FI,2018,10.5983259601519,97.6040620479733,8.32570716198534,0.10858488609769873,0.18275735422861628,Manufacturing,0.05180221415934495,0.08281475731962817,1,1,True
ESAB INDIA LIMITED,3496.0,IN30332FI,2019,11.8404102461413,93.2044303298928,9.47259349850938,0.12703698959623175,-0.045076317786016284,Manufacturing,0.04617818708616245,-0.09854915073749798,1,1,True
ESDS SOFTWARE SOLUTION LIMITED,7371.0,IN0002602668,2017,2.87946792917512,15.5585671818489,1.52295750058908,0.18507282164995215,0.3894222651228638,Services,0.06522451679496792,0.14383622640009697,1,1,True
ESDS SOFTWARE SOLUTION LIMITED,7371.0,IN0002602668,2018,4.83493143721763,20.4147394962849,3.02559870309643,0.2368353237178215,0.31212207767443756,Services,0.06619348255310262,0.09580127709270791,1,1,True
ESDS SOFTWARE SOLUTION LIMITED,7371.0,IN0002602668,2019,1.74979667888023,21.0824566574022,0.124028496304527,0.08299776004832264,0.03270760135042705,Services,0.06351244199660123,-0.021409782834035607,1,1,True
EUROFINS ANALYTICAL SERVICES INDIA PRIVATE LIMITED,8731.0,IN0002663791,2017,1.56170505800145,5.7448669420355,1.09839170615142,0.27184355595329285,0.7081055360667592,Services,0.06522451679496792,0.14383622640009697,1,1,True
EUROFINS ANALYTICAL SERVICES INDIA PRIVATE LIMITED,8731.0,IN0002663791,2018,2.31334378006496,8.68485032503605,1.63698813820146,0.26636541719046347,0.511758307488122,Services,0.06619348255310262,0.09580127709270791,1,1,True
EUROFINS ANALYTICAL SERVICES INDIA PRIVATE LIMITED,8731.0,IN0002663791,2019,2.24455895246482,9.17409338687388,1.7116715129734,0.2446627538887159,0.056332929587453506,Services,0.06351244199660123,-0.021409782834035607,1,1,True
EVONIK CATALYSTS INDIA PRIVATE LIMITED,2869.0,IN0008407527,2017,7.52159995791363,40.8934645730378,4.74108335557161,0.18393158996053446,0.38136242939182097,Manufacturing,0.05248837086810012,0.1388826859319544,1,1,True
EVONIK CATALYSTS INDIA PRIVATE LIMITED,2869.0,IN0008407527,2018,6.9903253194375,46.4347154388377,4.48532691209968,0.15054093157187384,0.13550455858057586,Manufacturing,0.05180221415934495,0.08281475731962817,1,1,True
EVONIK CATALYSTS INDIA PRIVATE LIMITED,2869.0,IN0008407527,2019,6.69878041191548,46.9534068266376,4.50416448496794,0.14266867655948512,0.011170336307608109,Manufacturing,0.04617818708616245,-0.09854915073749798,1,1,True
EXPERIS IT PRIVATE LIMITED,7375.0,IN0001149649,2017,6.19931707647163,42.5175227114651,3.79983733974863,0.14580616840124477,0.25358973040402,Services,0.06522451679496792,0.14383622640009697,1,1,True
EXPERIS IT PRIVATE LIMITED,7375.0,IN0001149649,2018,6.59848796165362,47.9097679221798,4.19562728847004,0.13772740398934083,0.12682406845073912,Services,0.06619348255310262,0.09580127709270791,1,1,True
EXPERIS IT PRIVATE LIMITED,7375.0,IN0001149649,2019,5.98049491084646,51.7272185481275,4.04486772878654,0.11561601568199824,0.07968000663556563,Services,0.06351244199660123,-0.021409782834035607,1,1,True
EXPERT GLOBAL SOLUTIONS PRIVATE LIMITED,7375.0,IN0002715871,2017,2.54453209345602,9.66368355887756,1.85212186741456,0.26330871431716957,0.6661819639987339,Services,0.06522451679496792,0.14383622640009697,1,1,True
EXPERT GLOBAL SOLUTIONS PRIVATE LIMITED,7375.0,IN0002715871,2018,2.62564526265804,11.2457751052791,2.22535786869396,0.23347837192880416,0.16371516479843207,Services,0.06619348255310262,0.09580127709270791,1,1,True
EXPERT GLOBAL SOLUTIONS PRIVATE LIMITED,7375.0,IN0002715871,2019,0.794594199233875,11.2874951891396,0.450884042560402,0.07039597234986229,0.0037098451169377267,Services,0.06351244199660123,-0.021409782834035607,1,1,True
EZESOFTWARE INDIA PRIVATE LIMITED,7371.0,IN0014364291,2017,1.09629466737388,8.55547851070482,1.1020292382245,0.12813949167216887,0.9664372379633741,Services,0.06522451679496792,0.14383622640009697,1,1,True
EZESOFTWARE INDIA PRIVATE LIMITED,7371.0,IN0014364291,2018,1.82929476997685,12.3518248452883,2.02862743696794,0.14809915076432198,0.44373278827518536,Services,0.06619348255310262,0.09580127709270791,1,1,True
EZESOFTWARE INDIA PRIVATE LIMITED,7371.0,IN0014364291,2019,2.34904533318048,16.2077640038914,2.65998278365396,0.14493333766560806,0.31217566690754817,Services,0.06351244199660123,-0.021409782834035607,1,1,True
FACEBOOK INDIA ONLINE SERVICES PRIVATE LIMITED,7375.0,IN0002822131,2017,12.1682212485513,80.1274288999219,8.76869692705572,0.15186087230814865,0.5197858545085923,Services,0.06522451679496792,0.14383622640009697,1,1,True
FACEBOOK INDIA ONLINE SERVICES PRIVATE LIMITED,7375.0,IN0002822131,2018,23.1527463863164,129.026304423177,15.3031456341157,0.17944206408005492,0.6102638783571748,Services,0.06619348255310262,0.09580127709270791,1,1,True
FACEBOOK INDIA ONLINE SERVICES PRIVATE LIMITED,7375.0,IN0002822131,2019,31.1779783041961,161.258136672797,18.0118559809774,0.19334204739980468,0.24980822626607124,Services,0.06351244199660123,-0.021409782834035607,1,1,True
FAIVELEY TRANSPORT RAIL TECHNOLOGIES INDIA PRIVATE LIMITED,3569.0,IN0000238181,2017,24.0776642221492,128.766944226483,12.8339080669452,0.1869863757875621,0.6031145250911418,Manufacturing,0.05248837086810012,0.1388826859319544,1,1,True
FAIVELEY TRANSPORT RAIL TECHNOLOGIES INDIA PRIVATE LIMITED,3569.0,IN0000238181,2018,40.6166999976896,167.531183522474,25.9664045925625,0.24244262556791968,0.30104185145381845,Manufacturing,0.05180221415934495,0.08281475731962817,1,1,True
FAIVELEY TRANSPORT RAIL TECHNOLOGIES INDIA PRIVATE LIMITED,3569.0,IN0000238181,2019,80.6283387570083,200.915949901873,57.2823288793489,0.4013038227994693,0.199274939014088,Manufacturing,0.04617818708616245,-0.09854915073749798,1,1,True
FEEGRADE & CO PVT LTD,1222.0,IN0002828632,2017,41.0929968902702,104.604706614926,-16.0105528344959,0.39284080248456676,0.440622392555986,Mining,0.06074633081678281,0.1350560968142892,1,1,True
FEEGRADE & CO PVT LTD,1222.0,IN0002828632,2018,67.2886283980645,124.420559074186,43.3679276885539,0.5408159945491285,0.18943557226546903,Mining,0.05746283831638368,0.09827551768680887,1,1,True
FEEGRADE & CO PVT LTD,1222.0,IN0002828632,2019,58.4096616877383,155.217179528137,42.7208793401644,0.3763092581974799,0.2475203510023487,Mining,0.06120653844811724,-0.057114908745979354,1,1,True
FIRSTRAND SERVICES PRIVATE LIMITED,7371.0,IN0014544156,2017,1.22258590665646,8.32532081777696,0.884344621251337,0.14685150679669742,0.498854222669598,Services,0.06522451679496792,0.14383622640009697,1,1,True
FIRSTRAND SERVICES PRIVATE LIMITED,7371.0,IN0014544156,2018,1.67650018932912,11.5424096858902,1.17867234351244,0.14524698351146953,0.38642220984971876,Services,0.06619348255310262,0.09580127709270791,1,1,True
FIRSTRAND SERVICES PRIVATE LIMITED,7371.0,IN0014544156,2019,2.14032328175772,14.8906185153608,1.49557540367944,0.14373635853674005,0.29007884147133955,Services,0.06351244199660123,-0.021409782834035607,1,1,True
FLEUR HOTELS LIMITED,7011.0,IN0002883707,2017,4.03303297155071,30.6045744237816,0.0043816426070407,0.13177876338697916,0.3374891786233205,Services,0.06522451679496792,0.14383622640009697,1,1,True
FLEUR HOTELS LIMITED,7011.0,IN0002883707,2018,5.84145435245521,34.2765127998199,0.726587456597015,0.17042148909867819,0.11998005021056524,Services,0.06619348255310262,0.09580127709270791,1,1,True
FLEUR HOTELS LIMITED,7011.0,IN0002883707,2019,8.01525203439128,48.1242636884199,-5.16406904324703,0.1665532398851015,0.40400115873726694,Services,0.06351244199660123,-0.021409782834035607,1,1,True
FLEXIBLE STEEL LACING COMPANY PRIVATE LIMITED,8712.0,IN0002884949,2017,0.525823248958681,2.85659729218483,0.359251646060497,0.18407328551253796,0.1856585728322322,Services,0.06522451679496792,0.14383622640009697,1,1,True
